video =DowntownBrooklynDrive_480p, video url =../stock-video-clips/DowntownBrooklynDrive_480p/, CNN stream =rgb, feature blob =global_pool, caffe model =/data/torres/temporal-segment-networks/models/ucf101_split3_tsn_rgb_bn_inception_wOF_test3_iter_3500.caffemodel
1,3.970197117328644,0.49343595892190933,14.114893188476563,0.18008622713387012,1.787932538986206,2.9683041310310365,2.691459603309631,13.109801921844483,2.008501896858215,0.5841320717334747,2.1657713508605956,0.36490971468389033,8.899511547088624,2.3170384645462034,5.083678388595581,0.7530818021297455,0.586181763112545,0.21495664812624454,5.3302911138534546,10.344521522521973,2.694666123390198,2.131222746372223,6.536081600189209,0.31282764837145804,0.48728413581848146,2.535063123703003,2.071496992111206,2.0386339092254637,0.14562729883939027,3.838821382522583,0.14580536222085358,0.2915687298774719,2.76209988117218,4.933296098709106,0.432688364982605,2.875138440132141,0.0628091675043106,0.7589167931303382,0.29023852698504926,0.9542606288194656,3.690846996307373,9.27348295211792,2.282511119842529,1.0314644375257194,0.5060727994143963,1.978632332086563,3.6352706146240235,3.0114244413375855,5.969328536987304,2.5041382718086242,1.2093028032779694,6.32806363105774,4.572991170883179,2.6615287113189696,1.7016151165962219,0.4654971267282963,1.8762287640571593,4.860339803695679,0.7059278570488096,3.201430803537369,2.911065001487732,0.6296938071399927,2.5532663440704346,0.23702073343098162,2.3180431187152863,3.0071057271957398,0.5352557173371315,0.2694703271985054,4.874521226882934,3.263092679977417,6.283773736953735,0.029883512258529664,0.8061542228609323,0.9748219755291939,0.49331134542822835,0.9897489672899247,5.733529300689697,2.912748396396637,0.6110862702131271,0.09366895765066147,0.8208069145679474,17.251224784851075,3.527922582626343,0.1390085907280445,1.5574523627758026,11.22463716506958,1.5458054327964783,3.739166884422302,2.9788029098510744,1.4381530559062958,0.2911373778712004,1.0501165983453393,3.8434957695007324,0.3111467448808253,0.6229487422853708,0.7177301734685898,2.4415576338768004,4.947152147293091,4.112864785194397,2.319981117248535,0.42542349085211756,1.4930933356285094,8.980360488891602,0.07424027413129806,5.868423862457275,1.9031618547439575,0.8778582553565503,1.943048951625824,2.3039336609840393,9.804341926574708,4.044537944793701,1.0892476877570152,15.439066276550292,5.507057342529297,2.6278121995925905,0.38264761850237844,1.3962055906653403,5.180172519683838,4.818218558058143,0.224725912027061,0.2427198843471706,0.722815427929163,0.503403047490865,8.033575820922852,8.102898445129394,1.6328236961364746,0.6811745238304138,2.1084810984134674,0.8235497929155826,1.507483401298523,1.3577335703372955,2.9166074323654176,3.641135745048523,3.0210799503326418,1.6995581245422364,0.056449939720332624,1.6179494005441666,2.6606523358821867,0.9336020243167877,0.8759083613753319,0.577690623998642,1.266080756187439,5.863550806045533,0.6317649745941162,5.311030869483948,0.4752920863032341,1.1281434324383737,4.512431631088257,0.7923028539866209,0.01922857590019703,3.344988718032837,9.281013374328614,0.041860499656759205,4.837364587783814,2.6021741437911987,2.1348948764801023,0.5260855057835578,5.478931083679199,0.020682320594787598,3.244827332496643,8.492564373016357,0.7247366955876351,1.0378487265110017,4.085091595649719,2.2227579617500304,0.0017090689390897751,0.09748951066285372,1.2897568753361701,2.5029176092147827,6.899425983428955,2.0335056483745575,1.1987325572967529,3.2800948771834375,1.0855393600463867,0.055769713521003725,4.1724762535095214,0.8111963498592377,1.160058834552765,1.1600618677027523,8.276745014190674,1.661552038192749,7.012616806030273,1.2736975741386414,4.32108546257019,5.02504524230957,1.5881239724159242,1.3847083669900895,0.1740508665749803,2.277939305305481,1.1065128231048584,3.014592533111572,3.725980100631714,0.6807966709136963,3.483544921875,12.75507553100586,0.37906086932867766,1.3938260555267334,3.006267728805542,0.09106721483636647,1.1231498098070734,3.2784672737121583,2.330200898647308,0.4886691851168871,2.9060389804840088,4.275996117591858,3.539832134246826,1.9757349371910096,0.30614662751555444,3.0423440098762513,2.5068171072006225,7.626955862045288,16.46921688079834,4.793269238471985,1.3911944437026977,13.713198928833007,6.279189004898071,1.1049702882766723,1.3671383023262025,1.8266398620605468,3.589478268623352,0.1402122195623815,0.11849610194563866,0.6980407583713532,3.327882933616638,0.8481776112318039,3.2840903186798096,1.823114539384842,2.867771451622248,2.418417944908142,0.8390494212508202,0.8192861717939377,1.9867610359191894,3.6875372886657716,3.603729019165039,5.3969244956970215,1.6903216242790222,0.259314984716475,5.014416675567627,14.89298095703125,4.114706048965454,1.9967176735401153,5.788889904022216,2.6802737426757814,0.7320240417867899,1.6769704055786132,2.2503513169288634,3.8435950088500976,2.4949475049972536,1.1203471982479096,7.2195468044281,1.590041264295578,2.3303546953201293,2.241799244880676,1.131596043407917,3.6422668409347536,9.458734741210938,2.130798373222351,0.14279956113547088,2.8532654857635498,1.5715949377417564,0.4665411598980427,0.682747411429882,0.19186242252588273,6.775699100494385,2.281308875083923,2.5653113603591917,0.0,2.441356608867645,0.7798637866973877,3.978366003036499,0.02842905165627599,1.6401111793518066,3.5494172859191893,0.5609819096326828,1.8583211362361909,4.267210469245911,1.4733922988176347,0.1910052739828825,0.17105401962995528,8.9755641746521,4.485184261798858,10.64980396270752,0.2817405406944454,5.39129747390747,4.865960807800293,0.22787109386175872,8.053950929641724,0.07122814320027829,0.23121515894308686,1.2766452312469483,2.138698353767395,0.15351687771268188,0.1924702361226082,7.010534305572509,4.406044931411743,5.6294636535644536,5.978468360900879,10.41970069885254,2.6985766649246217,2.340306718349457,0.2913400401175022,0.6942055934667587,1.3913756054639816,3.7099870681762694,8.811278800964356,10.484978828430176,1.860833053588867,0.1829928307188675,4.197610330581665,4.346992740631103,0.6835855704545974,6.520681266784668,3.1549487590789793,1.2051455557346344,1.1052026936411858,1.3928961789608,3.867109203338623,2.4991743612289428,2.7738045692443847,0.050069696058053524,0.2648528350889683,4.206732274293899,4.199122297763824,1.2813279139995575,0.7131624526530504,2.0378627252578734,0.8397910149395466,4.201912097930908,0.937272739559412,0.2058301180973649,2.6540180397033692,1.4027666160464287,2.436245691776276,0.10254631685093045,0.010254264548420907,0.00014329178258776665,4.084738473892212,5.585918073654175,2.3206225776672365,2.4498376297950744,2.1707728624343874,1.4931023848056793,2.153493139743805,0.6655921207368374,0.5160452469438315,1.3564856034517287,8.625168132781983,2.6042179822921754,0.46992051869630813,12.28196174621582,0.9361825585365295,0.6338487468659878,0.3030185902491212,0.20198239173740148,4.336374645233154,1.1796224579215049,3.164465939998627,0.8418236745893956,4.41858521938324,1.7344569063186646,2.6138527297973635,0.0,0.5496621424332261,2.385201262831688,0.23366720870137214,10.153224334716796,4.23234473824501,2.708223897218704,0.02661296635866165,1.1303201353549956,13.395258312225343,5.825584845542908,1.4567486238479614,0.9489739927276969,7.946318016052246,0.10779136816738173,0.039363275319337844,0.5843639078736306,1.6937656830251218,9.0431574344635,0.3150746113806963,0.0010848705284297467,0.27584036901593206,0.40477575417608025,4.288366580009461,1.277437272965908,0.3554877842310816,8.006746063232422,0.3471415060758591,1.0438783007860184,3.904416775405407,2.106985231637955,11.679082126617432,1.1808303743600845,12.795035572052003,0.012823482453823089,0.9956390237808228,0.8748996836878359,1.3667544897645711,4.865697755813598,0.641158775985241,2.580072603225708,0.13443484660238028,4.356590070724487,2.9234029029519295,0.01774205658119172,1.0408481957111508,1.7080983412265778,3.6604670268297195,0.8784782744571566,0.007086037918925286,0.7566282030194997,0.16506304517388343,1.645308394129388,6.0066548204422,0.2920277946814895,11.542660102844238,0.0034424000419676303,2.4313602425158023,0.49645081588067114,0.02613734383136034,0.20995981104671954,5.882402923107147,0.8427449338193401,2.4447748374938967,4.161221237182617,0.03745859444141388,5.862434515953064,1.0783432657271623,5.183078451156616,3.372437009811401,1.6088226336240767,1.7456447565555573,0.07636182755231857,4.4055588123202325,1.4454869347810746,0.3977272866666317,0.02519242584705353,1.2833778953552246,0.5197969098389149,1.1180684253573419,1.3722308945655823,1.0857512825727462,0.5681889311037958,3.5271072244644164,0.012383752539753913,0.7566796118859201,2.4719567438960075,0.8109330984205008,2.331797462105751,0.7015853234007955,1.1817346803843976,0.08862396890763194,12.951936988830566,5.188113431930542,0.03504985265433788,8.013413343429566,0.031211053617298604,0.2798609921336174,0.09604148805141449,0.14574425181373954,0.3240198516100645,0.7002498756349087,0.13852260753512383,6.246973983049393,0.3997734440118074,0.5931076512113214,0.20558909833431244,9.44447413444519,0.20228750051930547,0.11616588912904263,16.789102573394775,2.180071739554405,0.33107354942709205,1.2798186133801936,0.42638245509937406,4.756496168511657,6.514325227737427,0.11308613419532776,3.419571067094803,0.02415252447128296,9.428060054779053,16.485464210510255,0.0803031626343727,1.9955128173530101,2.2559703313559294,0.006718396469950676,0.6240450160950423,0.03497678779065609,0.6424172677751631,0.17213321261107922,2.4525160375237465,0.5608152260631323,0.6142649451643228,0.17516616180539132,1.2159684765338898,2.6783958101272582,7.121448640823364,0.07623062317725271,16.335047187805177,2.8121109342575075,6.069732713699341,0.10022583671845496,1.07489830955863,0.2297736544907093,1.7474850332736969,0.4902405256032944,0.1543830770254135,1.4008239081967622,0.20894237346947192,0.25827349023893476,0.15236054960638284,0.7177811703458429,0.0021946147456765176,1.8063458071090281,1.3160906399786472,1.3238938879966735,3.8415376019477843,5.059894289970398,0.05369916760362685,2.5767157220840455,0.7297252379730343,0.24744348607957364,0.12340832505375147,9.109306898117065,0.058554431647062304,4.818343529701233,0.25966689552180466,1.8977331463433802,5.01577133178711,0.8760214875638485,4.438373444080352,1.0976611706614494,1.5936441111564636,16.716870822906493,5.854459114074707,1.8026958012580871,0.9037943454831838,3.6489568018913268,0.10639798260759563,4.225258603096008,0.3128766456991434,1.2797872366569936,0.6146832229942083,6.163627338409424,12.900312719345093,0.8076291119866983,1.400351026058197,0.42883981242310254,1.9234418253600598,3.5585546505451204,2.505309600234032,0.05050311390310526,0.4525786185450852,0.7357157769054175,5.285556487329305,4.385553669631481,0.1291487531363964,0.0821465465426445,2.7319053584337234,0.8659938694164157,4.082687640190125,0.1373634700162802,3.0014605063199995,0.18442266561090948,0.21337371200323105,9.152149353027344,0.43500998958945275,0.5542374963965266,1.2263269746303558,5.066282758712768,5.114697031974792,0.2649600367993116,0.3362903255596757,0.16673949508927763,0.20576099743600934,1.0352782851271332,0.23997205702587962,6.123042144775391,2.3440944147109986,2.986857237815857,7.055681428909302,0.5048152245208621,0.2624148292466998,0.22392812989652155,14.131377277374268,7.666112298965454,0.07576528180390596,1.8528758105635643,1.8511640286445619,4.893271632194519,5.641500415802002,1.08986680701375,0.3710494445590302,0.8548328860849143,8.645199661254884,1.0873599280416966,0.11828351188451051,9.313516483306884,1.6808461332321167,0.9176052422821521,1.4229726868495345,26.685839157104493,0.6637279431894422,0.5126191835105419,3.750211316496134,1.100318616721779,0.8783226403594017,13.282940711975098,0.23890563152730465,13.332384414672852,2.3360739731788636,0.005432617450132966,2.7178510615602134,11.897021255493165,2.4082776260375978,0.8156303611770273,0.10653881058096885,0.8829377642273903,1.39787859946955,5.2583331573009495,27.844023056030274,0.7895969902910293,5.449769229888916,2.453718956708908,3.195991043150425,3.8794719982147217,2.628500804901123,0.2924555641412735,2.470736695379019,1.7736424165964126,9.685633354187011,0.2250384310632944,2.8786207044124605,1.9774011659622193,1.6266591015458107,0.40518839228432624,5.547850160598755,1.072148635983467,4.010093941688537,5.874290866851807,0.3660006009787321,0.12816646546125413,0.9874262659996748,0.9093133870512247,5.657091469764709,11.97112398147583,0.6697220405936242,0.49203762263059614,0.40708684749901297,4.965729385018348,0.2795576446224004,1.2190760549000696,0.2807829805836082,9.04921812057495,0.2925217947829515,0.5661987544270233,6.154565677642823,1.6204276026040316,0.0209649083763361,0.6618758573383093,3.3390134075284004,0.5673571905633434,1.8093924461305142,12.323537178039551,0.062112323343753814,0.01694316340610385,0.03543048731982708,0.010394856370985507,27.611857376098634,0.015521788760088384,0.29829304927727207,11.01106852531433,0.00032814130187034605,1.45080907702446,0.11452320066280663,0.30978999808663504,0.5749111026898026,7.223766412734985,0.04070155423134565,0.7066885673999787,0.06570134157780558,1.5758155705034733,0.014786344096064568,3.5674959087744353,0.3961169291101396,1.1047838856466115,3.9230403995513914,0.7112385158240795,0.5601288197934627,7.343865842819214,1.3467152917385101,0.010651112869381904,1.2956414499878883,0.06333105094265193,0.027121148211881517,0.709425365626812,3.8571665596961977,1.1894801347702741,0.0010624133609235286,1.9151372592151166,0.7698749798536301,5.368742380142212,4.776387500762939,11.9093887758255,2.0097765992581844,4.658308911323547,0.018068798165768386,0.2588561676070094,1.6794783318042754,0.0,0.19276790328323842,0.030786028914153576,0.39476043324917554,0.11628674536477775,0.3367412074282765,0.14511436004191636,0.014073957577347756,8.237591395378113,0.004006809592247009,0.20983407106250523,0.20869288835674524,0.7221542102098465,0.5042913472652435,5.194864822030067,0.15829069510102273,0.38389417096972467,5.644537444114685,0.8925192237400915,0.44802100002765655,2.0381667122244833,0.8849355818331242,0.49420954275876283,4.018305995166302,6.92738299369812,0.015061686709523202,0.04467747174203396,12.219655323028565,0.19112978219985963,38.54172019958496,0.5345286902040243,3.4601862144470217,0.8612708825804293,1.3243813215196132,0.2027105448464863,0.33532327342778445,2.2404768079519273,4.63307091832161,0.10756252028048038,7.275482139587402,0.34724144250154493,0.816243188381195,0.05171065390110016,4.019967684745788,0.6176449830830097,3.054575217962265,0.010862119439989328,3.147437028288841,5.463547329902649,3.125580308139324,1.0766729238443076,0.28253508791327475,0.4238522439356893,0.02765421312302351,6.50473503112793,3.2498958802223203,1.130461431890726,0.8546886589191854,0.8369704756885767,0.5339156146347522,0.23059389358386398,0.00830530770123005,3.9092490673065186,5.0975290560722355,0.2394390575494617,0.22857411440461875,0.11770949229598045,0.36480584140866995,0.34831375181674956,2.8011472550034524,0.2864471261273138,2.064237501621246,0.05890441350638866,0.5254149223398418,0.14549183558672665,0.4329424396948889,1.2141684255003928,0.05294117200654,2.1648124032747003,2.2968975615501406,0.009994413182139396,0.5210785910487175,0.44848409697413444,1.343276915550232,1.187455676794052,0.8086811381578446,5.747482888698578,4.05168704867363,0.36374071485362947,0.6707694889605045,0.47401268754154446,1.7832886724919081,0.279759943112731,0.7327803169935941,5.084730744361877,8.884932389259339,1.6177286726236344,4.961588089466095,8.46427903175354,0.9467975717782974,1.8249711227416991,0.17346996657550334,0.0025692153396084903,0.6567011973634362,0.22866464571794495,0.16128122703172265,3.3627336621284485,1.5338573336601258,0.76958004262764,2.148967605829239,0.17393516277894377,1.6759836599230766,0.0,6.229354137182236,0.42889306843280794,1.2075343930721283,0.09776032209396363,0.001885402724146843,0.7438369285315275,0.9675502687692642,0.0,0.006288765841163695,0.3923701610788703,1.0879959570616484,1.213894795672968,0.27222931556636465,3.183019572496414,0.9619137698411941,0.06877565196715295,0.031403739955276254,2.492460434883833,0.2885295414924622,0.240980120357126,2.7449763667583467,0.6755794121883809,1.3046916568279265,2.6805664253234864,9.088823108673095,9.425498380661011,0.018286341428756715,0.06655016642063856,7.47164448261261,0.8070100192911923,2.468427985906601,0.0964687716588378,2.849157402515411,0.9741137792170048,0.6169161543250083,8.222550354003907,7.8291449451446535,2.220436977148056,2.6807197761535644,0.7430916368961334,3.673884747028351,0.2861475886311382,0.12089985655504279,0.40567899331450463,0.004543555453419685,1.2061822577565908,5.744908428192138,3.6919780737161636,0.23542394801974298,0.3418405325897038,0.027134110182523728,3.1386356568336486,0.06865666021592914,0.28037443704903126,0.6220437446981668,4.997817237377166,0.46734826792031525,0.016546249855309725,0.14905501246452332,0.2949173155426979,1.5054631601274013,0.9131961053982377,0.000743695143610239,2.3328473591804504,3.9276036939024923,0.06799614258110523,0.17779718124307692,1.8250224120914935,1.6828874941170215,0.000539780929684639,2.6454031675308944,9.318776717185974,0.6735758612304926,6.151193361282349,0.07293857131153345,3.3621327064558866,5.336493673324585,0.07464578337967395,12.02050184249878,0.599691709280014,0.7876919415593148,6.207519164085388,0.040131612718105315,0.01621342424303293,1.1322904205322266,0.9345928786695004,1.8960814121365548,0.2517976862378418,0.4001269403100014,0.1795607691258192,0.31715940609574317,3.049637053012848,2.004060376286507,4.762202920913697,0.9212676417827607,0.1879708480462432,0.7386335072293878,0.02811201497213915,6.146962537765503,0.8015850634872913,1.8556019160151482,1.308854096820578,4.387319922447205,0.7778234130144119,4.625691657066345,4.177025736570358,4.0943053150177,6.457466201782227,9.783162097930909,0.7155299265682697,6.593716077804565,2.833815460205078,9.549084415435791,5.295495185852051,0.06951200664043426,3.0282622373104093,0.29768747359514236,0.03590124495327473,0.09170498847961425,0.8159527778625488,1.115667407810688,0.7116445964574813,3.307184898853302,0.9544373765587807,0.41873536858707666,0.332248296327889,9.642572727203369,9.004676322937012,1.834320724606514,6.233282518386841,6.490125389099121,0.6466590694710612,0.2842347639799118,0.0027380171418190003,3.4473302364349365,2.0583364155516026,0.9837626587599516,1.8428107571601868,10.68427562713623,0.9569844710826874,0.43065166503190994,1.8944504535198212,3.2473855686187743,0.005480230101966299,0.8500830739829689,4.667816405296326,2.4180855631828306,44.89871803283691,3.585423302650452,2.911851291656494,3.962766628265381,1.230580623447895,2.580304049253464,1.1215789756178856,0.19658185840584338,2.571948094367981,0.8901485861837863,4.09299947977066,6.532999439239502,1.3964783233404159,4.1046254396438595,11.822066955566406,1.2435126511380077,0.9761174853146076,5.969595623016358,14.370132064819336,0.0,10.552329359054566,2.4449825428053735,2.911587357521057,1.2222635217010975,1.3882540576532483,0.44317676790058613,0.040723817050457,0.487996723651886,2.773422327041626,9.058815536499024,0.09025531396153383,0.0,0.5071983534097672,0.040291141662746666,0.09365682980045677,0.01607206217944622,0.6752113635838032,2.4552039194107054,3.9123343300819395,1.8138979917764664,2.3683427673578263,2.935598096847534,2.4078998494148256,5.158384037017822,0.20661092817783355,11.925666694641114,15.062426147460938,12.610651741027832,4.069553213119507,0.006205207133025397,1.8454553008079528,0.13522137708961965,0.9546930861473083,4.821373472213745
