video =DowntownBrooklynDrive_480p, video url =../stock-video-clips/DowntownBrooklynDrive_480p/, CNN stream =warped_optical_flow, feature blob =global_pool, caffe model =/data/torres/temporal-segment-networks/models/ucf101_split3_tsn_flow_bn_inception_wOF_test3_iter_18000.caffemodel
1,0.21642903059720994,0.6137779808044433,0.4366915671154857,3.405332703590393,1.1119081845879555,1.2388880851864814,3.0738772630691527,0.002993233948945999,0.0,4.3825818446278575,0.2641830414533615,0.8043378503620624,0.0015796808898448944,0.0023926745355129244,0.759621552824974,0.815315061211586,0.24717628138139844,3.181533672809601,0.07880831664428115,11.370057516098022,1.1827678641304373,1.8065687957406045,0.6725307630654425,1.0898398958146571,0.47314903140068054,0.07009383220225572,1.5813530072569848,0.4321334955096245,1.8994551122933627,0.39407145097851753,0.35782791942358017,1.2746195495128632,0.8312442546337843,0.5901473138481379,0.15740116104483604,0.37207582652568816,4.305618181228637,1.9747494696080685,0.15017929032444954,0.07262184479273856,0.1954082792808913,0.2516429650038481,1.9621838688850404,0.3507181752473116,0.0550356734637171,0.539189041312784,0.7817324574105442,0.4415416899323463,0.08262292951345444,0.24078617691993714,0.028215495198965074,1.3408218058943748,0.28997129522264004,0.17120427886024117,0.5317858305573463,1.1378979230672122,0.032335204631090166,0.30034878611564636,2.2500887942314147,0.09736626822501421,0.5783939898014069,0.06266760483675171,0.006215876042842865,0.691681284122169,0.8535737159848213,0.4055698790214956,0.911866698153317,1.0390403852704913,0.2497886910289526,1.178989422917366,2.397316474914551,2.353443264849484,0.1765668588184053,0.519217961281538,0.05430961195379495,1.7034155248850584,0.024020497780293228,2.129896197319031,1.1626243241131307,0.2550090558361262,0.018215177431702614,0.41606355164200065,1.9556315755844116,2.500563236474991,7.875600666999817,0.29004649609327315,0.045984354019165036,0.502574192211032,2.62225998967886,0.16451504159718752,0.2080627404153347,2.930839145183563,0.9914193594455719,0.027208534479141237,0.13275207102298736,0.6004493572562933,0.31998757541179657,0.027414156049489977,1.5187789356708528,0.0,0.24647150620818137,2.6297896921634676,1.8161860744655132,1.609781329035759,0.9245502769947052,0.34095275551080706,1.095189568400383,3.663965895175934,0.8148067522048951,1.1061398914456368,0.28800197221338747,1.2374767538905145,0.14038581516593696,0.2205905182659626,0.683149206340313,0.6158119631558656,2.7198498940467832,2.22688423037529,0.07547480784356594,0.6314532619714737,0.05406275987625122,0.9338752642273903,0.1623209485784173,0.7269259685277939,1.4677335411310195,1.6804926812648773,0.19755536672193558,1.7653712402284145,0.17413769800215959,1.244852070361376,0.10377511531114578,1.1428906255587936,2.7236681133508682,0.2726105460524559,0.15220411462709307,0.16478805482387543,2.50932245016098,2.0404973435401916,1.7415167701244354,0.3023715222720057,4.686579093337059,0.6211595855187625,0.05723425410687923,0.9877166050672531,0.04345611727330834,13.901415214538574,3.3563372039794923,0.04033078201115131,2.0332611364126207,5.714673156738281,0.9243523424863815,1.914822912812233,3.486096440553665,1.285908903926611,2.7275991249084472,0.06589107230305671,1.5997534799575805,3.860396912097931,0.24492936635389925,4.21005079805851,3.3275791120529177,2.4855333042144774,0.5308000645693391,1.1526536321640015,3.028490512371063,1.6538606369495392,1.8257164907455445,1.5123260885477066,3.4595295935869217,0.9021178692579269,0.1691337974369526,0.382219726908952,0.06478937610983848,0.20186670299619436,1.590760567188263,0.053053393959999084,0.1537966588139534,0.25838617637753486,3.9306990098953247,0.7333818820118904,0.05834289163351059,0.6872792672365904,0.4445389406103641,0.49555979493190533,0.03140021328232251,1.8000056225061416,0.537757301479578,1.6952186448127031,0.553908353894949,0.30916434654965996,0.6554263295233249,1.5178266787528991,3.2339721548557283,0.6656059700250626,9.833152179718018,0.3464821391366422,0.15676618993282318,0.7518669648468495,0.07691642697900533,0.8011221514642238,0.38142593100667,0.24208567537367343,0.092137870490551,0.6773277187347412,0.364949708878994,0.9187573417276144,1.8937880410254002,0.17858473494765348,0.1205954935774207,0.33386285703629254,0.2328732743859291,0.2552206937596202,0.012512480318546295,3.9023063108325005,1.0974327094852925,0.731842895001173,6.162714881896973,1.1479646030068398,1.5579700738936664,1.6295697804540397,2.498611072897911,0.7005244740843772,0.5704640167951583,0.012246085125952958,1.9857833471521735,1.0799014681577683,0.6886385338008404,1.8276004081778228,1.3958253656327724,2.2440991258621215,0.7699580667167902,2.550244926214218,0.1174893768131733,6.541494493484497,4.454725701212883,0.5797305741161108,0.7672328946366906,0.003042864799499512,1.973892719745636,0.9646153800189495,0.3276673635840416,0.36417995523661373,0.331327241808176,1.7539978450536728,0.3235453377268277,3.744964787364006,4.13380654335022,2.9486447203159334,2.008420333850663,9.131790189743041,0.07425483327358962,0.1211109146475792,1.158217259645462,7.005371060371399,0.7947493031620979,0.43909313993295657,1.0926135727763175,3.1663026285171507,2.3920410871505737,2.3577751779556273,0.5922287944704294,3.9731166696548463,2.1078392574191094,1.3815269988775254,3.457370407581329,2.5917687083780767,0.0968388782069087,4.644774069786072,0.0054251629114151,0.7943800951540471,7.495758918523788,2.440692800283432,0.042159409523010255,0.32540571883320807,0.4588855880126357,0.1562676452845335,1.5820187141001225,0.021639646459370852,4.0539714002609255,0.17463555009104312,1.2091695086658,2.3498526072502135,0.988246694356203,9.111625421047211,0.04369454920291901,0.26760517781134696,0.08001349091529847,0.6805946819484234,0.13659830272197723,0.7483591797947884,2.4191497063636778,0.08977839633822442,0.17713160258252172,7.571386728286743,2.329214802980423,0.2868356745690107,0.7890446673333645,2.886486213207245,0.7324301669001579,7.000308408737182,2.9717688834667206,3.912689471244812,0.705224438905716,0.9629993103444576,0.06772425793111324,0.45466050565242766,0.07459889583289624,2.4323516528308393,0.5582407123595476,0.31063400421291587,2.9915745878219604,0.36930452302098277,0.7019431190844625,0.010581022500991822,0.32234402164816855,2.972191838026047,0.793407317996025,0.13921641224995254,0.38295076943933964,0.5501298895478248,0.7249363362789154,1.811018598675728,0.24481278859078884,1.8855883754789828,0.3573350086063147,1.7963327848911286,1.01731126755476,1.5102518339455129,0.8443583561107516,0.012911748439073563,0.005620720386505127,0.5286990775913,0.008633761592209339,0.4691242465376854,2.225908718034625,0.0,1.5917975670099258,0.19228163784369826,2.309942893385887,0.42223539868369697,2.517950982451439,0.3801960089057684,0.017540432699024677,4.918762497901916,3.1064864349365235,0.19769371430389582,0.7083212642371655,0.4459988277778029,1.1245929758250712,0.5289629411697387,7.169307956695556,1.661626622080803,0.36191028224304317,0.06981882322579622,0.44377854982391,0.11753835834562779,3.256754555106163,0.08463827496860177,0.18586685239337386,0.39100990511476996,0.6097552393376827,0.12152886986732483,0.8431064400076866,0.13023927979171276,0.20024447590345518,0.990298964518588,0.940709111765027,1.8929215875267982,0.6485302083566785,0.2535761484503746,0.4555661177262664,0.5812825436890126,0.8681368346512318,0.2398218484222889,0.5422119841724634,0.596755930762738,0.3320409555453807,0.23120121187530457,0.07149417087435722,0.20912068836390973,0.4682083708792925,1.1975436514616014,1.313943819999695,0.551156077068299,0.5307377876155078,0.310293337777257,0.5821200463175774,1.5671570003032684,0.1834405031055212,3.5660583455860615,0.0,0.2331307219155133,1.8303787124156952,0.1649281308427453,1.8870131012797355,0.1807438648492098,1.3679786138236523,0.6929271423444152,0.4886173383891583,0.49078905519098043,0.10756724025588482,0.019517104681581257,1.1381110012531281,0.3573205856466666,1.6426668100059032,0.03468501254916191,0.057647228986024854,0.9309649229049682,0.18059926860034467,0.15296033822000027,0.4474048491753638,1.1373840245231985,0.801230504065752,0.01760783585719764,0.5250300335139036,0.301857126057148,2.289619992375374,2.7102818131446837,0.025212056157179176,0.41972955197095874,0.23657741656526923,0.21163320414721964,0.030578970909118652,0.354284156691283,0.6970215276069939,3.3663427160307764,0.3084009888395667,0.7771158990450203,1.9247039523720741,0.31445288270711896,1.6412440659105778,1.3537085781991482,0.7406647548940964,0.4552708274126053,0.25092017963528634,0.38838013703003527,2.1447023963928222,0.5429305570200086,0.5116037683188915,0.05358069464564323,0.35156112821772695,0.2864103824389167,2.5556865492090584,0.10019027628004551,0.0,0.23706516215577722,0.08463027038611472,0.3229854983091354,0.6586542419344187,0.8897494265250862,0.4160160889476538,1.0452121964655816,0.865621530674398,0.2179693877696991,0.44300991389900446,0.27004470920190216,1.0179032766446472,0.4324613310582936,0.6859922695532441,0.2088519388437271,0.12317811459302902,0.06250995442271233,0.08421211004257202,0.18170361131429671,0.016342512592673303,0.40006887190043927,1.043400501012802,0.9124231472611427,0.33582603335380556,0.26036367679014805,0.17480063512921334,1.7547538772597908,0.20721076415851714,0.22399647288024427,0.1369800615310669,0.27621241480112074,1.5572863876819611,0.11044042211025953,0.016326738372445106,0.6443393592536449,0.8768319618701935,0.01651496515609324,0.37340060049667956,0.9086092677712441,0.028787361793220043,0.6401394189940766,0.13853478964418173,2.2149924281425775,0.15333030715584756,0.12261647619190626,0.03198372378945351,0.14958089858293533,0.13564747848547995,0.02334863164462149,0.02164479047060013,0.17017800569534303,0.2030639558751136,0.0328035049373284,0.22525721716461702,0.22629635613411664,0.012487142756581306,1.5800486524403095,1.9434294494986535,0.1036325186304748,0.21427851495333017,0.13546172346919774,0.0578154981508851,2.2255748927593233,0.07096477152546868,0.5514190742373466,2.9632529109716415,0.012295792251825333,0.2663482862710953,0.15242842573672533,0.6518400913476944,0.037885776907205584,0.5584322623163461,1.7966780498623849,0.3337483817338944,1.0389294914901257,0.007131392937153578,0.5797499974071979,0.05525616973638534,2.1497011834383013,0.8706978765130043,0.8819888344407082,0.29979538921266796,0.6082621607976034,0.36987584095448256,1.9340039634704589,0.06823633007705211,0.1430620571039617,0.0716818162612617,0.0,0.028781282417476177,0.0006659703887999058,0.24801105225458742,0.16277590997051447,0.14642263078130782,0.23138506054412575,0.08672745496034623,1.2827014902234077,1.040350358709693,2.274979258775711,0.7646883042156696,0.19078047584742308,0.8666424058191479,0.059481075294315816,0.6572041728440672,0.2803366835787892,0.6858001843094825,0.08591005289694294,1.0492640596628189,0.34140751950792037,0.23765488860430195,0.23986564263701438,0.8606551676959497,0.3778387120366096,0.3897473908029497,0.09111483138054609,1.7385070276260377,0.300505464207381,0.6230981551483273,0.15274776245234534,0.5373115679994226,0.4489079873263836,0.25759027428925035,1.070325713455677,2.6442111390829086,0.3583551622927189,0.5478409993904643,0.2171886657178402,0.026028877943754195,1.9955820439755916,0.8954552133381367,0.027070907205343248,0.05869414120912552,0.6667424136027694,0.3595943134650588,0.31984217822551725,0.4851383816916496,0.056885846853256226,0.48634662363678216,0.06139380916953087,0.024618415981531142,1.7895486847683788,1.042570274733007,0.01615307655185461,0.6692795116826892,0.20659911819733678,0.7674746158858761,2.4512896332517267,1.8999044698476792,0.026734281703829764,0.45628577876836063,1.1349601729214192,1.1534821045212447,0.4336295609921217,0.5845868963003159,0.4110490736365318,0.1581511367484927,0.20173124538567208,1.8529221992194653,0.07773576322942972,1.4125464510917665,1.027092022895813,1.4515605989098548,0.4458053636550903,0.29377259584143756,0.540779616702348,0.3051732017472386,0.1774840222299099,0.2213538009673357,1.1156153832376003,0.0033113836497068406,0.5595124988257885,0.989245826471597,0.19904931277036667,0.053694106340408325,0.0350678881816566,0.42761211045086384,0.11695032488554716,0.850867231041193,0.19561866410076617,0.7021305655688047,0.5043624690826982,0.2259585944376886,1.279342697262764,0.3323373412340879,0.07269110703840852,0.6616806274652481,0.41038107700645926,0.428415364138782,0.8081308716721832,1.4785389083623885,0.7917167038470506,0.45864111044211314,0.2566250845044851,0.00859786924906075,0.09373282141983509,1.3678061079978943,0.3642083973810077,0.8349130322784185,0.37402319695800545,1.2642741256952286,0.19052991807460784,3.0619755988474937,0.6547088329866528,0.5349954573810101,0.12960445743054153,0.1947065418213606,0.6468608582019806,0.9877316550165415,2.1092827942967416,2.4565425917506216,0.28458926133112983,0.681167007740587,0.1823287057876587,1.1343958547711372,0.3061030622385442,1.929163177907467,0.22662635738030076,0.37128120809793475,0.6912004216574132,0.24705999709665774,0.1021911147236824,0.3347834804654121,1.0738735355623066,0.6169029370695353,0.46432610461488366,0.2630831440538168,0.14320231327787042,0.08376646284013986,0.4335855984129012,0.4119364125281572,0.16144631085917355,0.04128354772925377,0.5726328860595822,0.7329620446730405,0.4706635916978121,1.4420087042450904,0.18813206535764038,0.10784404784440994,0.12751558772404678,0.14812495246529578,0.20005877876654268,1.7822520223259926,0.7456283886730671,0.40893055822700264,0.24934025773778556,0.1076531885843724,0.6401813849061727,0.2550270177423954,0.19406083674170077,0.9314860370755196,0.5974607442691923,0.28606801345944405,1.5000381684303283,0.15764228685759007,0.0829619650170207,0.11738249905407429,0.8564500159956515,1.0264082169532776,0.2025275091920048,0.36139004040509465,0.7940589299798012,0.2748068926576525,0.5673978011123836,0.11294141497462988,0.2723351199645549,0.3135697919130325,0.17389713421929628,0.48911552803590896,0.07445870154537261,1.1036897034943103,0.17650254148989916,0.24546930406359024,0.8987985293567181,0.2161502990499139,0.9950472557544708,1.3499174878746272,0.02329249387839809,0.046183763444423674,0.021855899104848503,0.3971970533207059,0.20037327671423555,0.04620241336524487,0.19578194128349424,0.23162558916272702,1.954741200208664,0.27152426067739727,2.437952352166176,0.3286050252057612,0.3712982932385057,0.4211086930334568,0.21973309084773063,0.26472099270671606,3.175981251001358,0.2209206500649452,0.059763204734772445,1.086952582783997,1.388900841549039,0.7205555836856365,0.14532931834459306,0.5474862943589688,0.951816577911377,0.6968538146838545,0.0773256833292544,1.0614302520267664,0.0822103623021394,0.4953610722068697,0.2546276988647878,0.14398724251426756,0.09679810922592878,0.17927380500594153,0.43095105098560454,0.620207091467455,0.07756002204492689,0.24955638075247408,0.058979282667860386,2.5115711671113967,0.19449004359543323,0.41890309274196624,0.0965028221346438,0.16389346042647956,0.051582791059699956,0.3199356038868427,1.1235231398046017,0.5470827621594071,0.12316606678068638,0.3616331114713103,2.009997624158859,1.2070086563006044,0.159975689034909,1.0694820450339466,0.08485265677794813,0.612513349801302,0.706830575838685,0.21184215717017651,0.03514440317172557,0.39681875694543123,0.42363045977428554,0.05071343086659908,0.5336706105899066,0.3973379082605243,1.1599667672812939,0.3899779358506203,1.5634837687015533,0.08972023892682046,1.1445041871070862,0.47413796491920945,0.6364302099123598,1.2850720185041427,1.203577070236206,0.03906879618763923,0.6438141541741789,0.8612146200984716,0.5157833086326719,0.5117749062017538,1.0574810029566288,0.5569169016182423,0.2318544965609908,0.346818061908707,0.7699623244255781,0.5627019193861633,0.10490452799014748,1.9499311530590058,0.0,0.8642635951307602,0.3001234544813633,0.2291708942502737,1.2782564728334547,0.02820210549980402,0.1356638915836811,0.7938744358392432,0.5311892676353455,0.3674273338355124,0.7292498364998028,0.12161844369024039,0.2899088190123439,2.2284563082456588,0.8838124193064868,0.3913856003433466,0.5945205835253,0.5052090600132942,0.02278900088276714,1.759656171798706,0.32616319417953493,0.1992189083993435,0.2669271132349968,0.13325245723128318,0.26176202356815337,0.1431525966525078,0.23590901881456375,0.30609921131283047,0.6599959647655487,0.7470683208107949,1.1468423162400723,0.07429377415101043,0.27331309366971257,1.354866710603237,0.16504115000367164,0.01732015670859255,1.0248881328105925,0.7031108042597771,0.4658793382719159,0.8060560709238053,0.0,0.7559822287037968,0.1941565179824829,0.2777849315106869,0.1650736003369093,0.42933796914294364,0.6374358752369881,0.2739022517204285,0.11004737203009426,0.056439311769790945,0.9838052010536193,1.49643141746521,1.5493127059936525,0.5185068228282035,0.9776374213956296,0.1275889613851905,0.36802182912826537,0.038917649909853934,0.09264242297038436,0.5056898801401257,0.16108718901872635,1.0787154135201127,0.10403824336826802,0.40791356906294823,2.7011151552200316,1.0262909614853561,0.797172618508339,1.992997052669525,0.8502543750032783,0.4907048965059221,0.2857923555839807,0.3189445823431015,0.17195508010685445,0.2694311890751123,2.0672009897232058,0.22708901554346084,1.0453802913427352,3.0742467625439165,0.05224369188770652,1.0310167163610457,0.1077805045619607,0.0127549241296947,0.892654971331358,1.1299718979001045,0.5969297526776791,0.1326777797192335,2.457501090541482,0.8877209873124957,0.40997854963410646,0.9901667982339859,0.3905170981585979,0.1725074813887477,1.3761665055342018,0.33958391189575193,0.0796748212329112,0.022294714748859405,6.189139335155487,2.3810294753313066,0.5195871230028569,0.0006925085186958313,2.800507927685976,0.0799389285966754,0.0,0.0,0.08603700287640095,0.028392064571380615,9.594203205108643,0.06021970339119434,0.35952851716894657,0.49276424273848535,0.03871028523892164,0.856800537975505,0.42295370526611803,6.42475987482816,2.520731265246868,1.3580417083203793,0.08491328775882721,0.0,0.12413006424903869,1.0947693023085594,0.6089921558834612,0.013339335918426514,0.043985805064439776,1.6937158673536032,0.09468325585126877,0.4664955274760723,1.9789500233530999,0.0,0.08189887270331382,0.21585501782596112,0.06401792413555085,5.364728010892868,0.2886003850772977,0.32412336066365244,2.6812474393844603,0.3833333624154329,0.03638393871486187,0.0,0.06705762207508087,0.3112260056659579,0.00034220349043607713,0.29592955216765404,0.7654257080610841,0.00396100252866745,3.792799940109253,0.17911143851932138,0.05225931249558926,0.009144332241266966,1.8854019904136659,0.9052356486022473,2.74958128452301,1.1195695862174033,0.06528252432122826,0.8441777533665299,0.04362767172977328,0.8441958439350128,0.0,0.9479502888023853,0.38689387049525975,0.029371562153100966,0.026141111254692078,0.3129616728797555,0.0031133539229631422,0.33184892430901525,1.6203487420082092,0.37138435412198306,0.15634231898933648,0.001486639827489853,0.2899240308254957,2.880461711883545,0.0,0.01983548641204834,2.3029753828048705,1.482473335415125,0.0,0.4217921535670757,0.19218109887093304,0.677567546069622,2.1562208127975464,0.1701298698782921,0.702648331336677,0.5256848757155239,0.009596339762210845,1.3632893674075603,0.16831850960850717,0.1687590748257935,0.003152573108673096,6.585626208782196,0.4680369447544217,0.003401463788468391,0.045251568369567396,0.0,0.023710917830467224,0.9937038207054139,0.0345245835185051,0.026961814165115356,0.07284855377860368,1.54451634388417,7.6103930139541625,0.057524898201227186,0.115958306863904,0.009534381031990051,0.22728037863969802,0.0036697474867105483,0.0005173822864890099,0.01636909157037735,0.13770622871918023,0.040996402651071545,3.4838151568174363,1.3707655560970307,3.111727890893817,2.2457460528612136,0.2845163169503212,0.0044483765959739685,7.365240783691406,0.04228495195508003,0.16589851995930074
